"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","Quantity","Method"
"0xf23312a145030be668675671b2b7534b10262457a84066c921f2cd80a63c1887","14749653","1652200878","2022-05-10 16:41:18","0xa850b2ade716017814d5cd8b9345eb4b33fece31","0x77696bb39917c91a0c3908d577d5e322095425ca","7,154.8055","Transfer"
"0x3d74d03e4a95de59ddfd3314e584964d3c0bae731a4499e67ced760b80f81faf","14749653","1652200878","2022-05-10 16:41:18","0x4b8a6a3a657ba4568bd582fffe776a325a8616af","0x77696bb39917c91a0c3908d577d5e322095425ca","1,767.5","Transfer"
"0x62c0732240679da94a68e0c1a91741e1071cf012ef0d19f2689ef526e4c01f9e","14749654","1652200909","2022-05-10 16:41:49","0x77696bb39917c91a0c3908d577d5e322095425ca","0xfdc5a80281eb60f7792c3986f2892383c7227f52","0.04131676","Transfer"
"0xb56e3637ef8a265e45625873706a231e69e0674849d905301a2840db27fcee34","14749655","1652200913","2022-05-10 16:41:53","0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91","0x4e8d6ed883d2acc3f486ea2a991872330b4d5f22","13,465.5","Transfer"
"0x086d2a5e07d4322df07323b0261ade4b7cd8abf8ca0364d1a1c039ba988277dd","14749665","1652201030","2022-05-10 16:43:50","0x6cd75d60fefbee328dcf81b18cd8111f7260b041","0x16b70f44719b227278a2dc1122e8106cc929ecd1","230.88132536222987386","Sell Token For Token To Uniswap V3"
"0x19f248f46f678ff2916fc310545bb82835abc38f55bceb699489f437c46a23a5","14749671","1652201129","2022-05-10 16:45:29","0x77696bb39917c91a0c3908d577d5e322095425ca","0xfdc5a80281eb60f7792c3986f2892383c7227f52","55","Transfer"
"0xbb3ff841c4bcea6148dd465009c21ec97c9f7c5e9c512bea733b1bfaf979d496","14749673","1652201160","2022-05-10 16:46:00","0x16b70f44719b227278a2dc1122e8106cc929ecd1","0x56178a0d5f301baf6cf3e1cd53d9863437345bf9","180.675695823360816581","Execute"
"0xac3ca00e92249824b52d9c09c609606233eb4d1349eea9bb7ccd5fb1ea4dc260","14749674","1652201180","2022-05-10 16:46:20","0x0000000000000000000000000000000000000000","0x92f1a2b4df21366c72eb08c66aa8f327c1c52fe6","4.965517","Mint"
"0xed7a1194143a62d29bc0ad28659484fd9e23cfe20a9cc06c45c8364b75d2b29b","14749674","1652201180","2022-05-10 16:46:20","0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91","0x5fdae5a610cb27bbc8d96b4c1986a40c85aecfd3","9.5","Transfer"
"0x07e3d33bcd4ca1e8c76ff3c321a0fe31d337723c9a79e1c85ecbf31f1bfcf963","14749674","1652201180","2022-05-10 16:46:20","0x60a39010e4892b862d1bb6bdde908215ac5af6f3","0x56178a0d5f301baf6cf3e1cd53d9863437345bf9","63.990293775782649751","Execute"
"0x169aad461094e4080b8c3e3e4bd2a4a5f3763812faf534cd8eb9277b211af6a5","14749678","1652201216","2022-05-10 16:46:56","0x4e8d6ed883d2acc3f486ea2a991872330b4d5f22","0x77696bb39917c91a0c3908d577d5e322095425ca","13,465.5","Transfer"
"0x1b28af749cd70f320defa6d160362e51143066a5139506f0813a723f0f767ab9","14749680","1652201254","2022-05-10 16:47:34","0x0000000000000000000000000000000000000000","0xd0f5dee1e71fb16b63ff7ca73b342a80a31dd8b1","2,722.409532","Mint"
"0x470b2c24bee7dcee952fd18a9c9c28d24bc6a4d2f56d40cf1a62897356c27771","14749680","1652201254","2022-05-10 16:47:34","0x0000000000000000000000000000000000000000","0x000f7f22bfc28d940d4b68e13213ab17cf107790","48,461.49","Mint"
"0xa0a4b48079f2b2f0853025449c4e3eb846dc617f41417ba715baf7ef2d64ffaf","14749680","1652201254","2022-05-10 16:47:34","0x0000000000000000000000000000000000000000","0x93d5fa6947408910b6b723309a138514ce96b7d2","3,016.98","Mint"
"0x36008d212d1ba991ec05aa8e0e9f154aab0e0c1780c2f16d765559f831ff77fd","14749680","1652201254","2022-05-10 16:47:34","0x16b70f44719b227278a2dc1122e8106cc929ecd1","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","45.630909470685366999","Execute"
"0x36008d212d1ba991ec05aa8e0e9f154aab0e0c1780c2f16d765559f831ff77fd","14749680","1652201254","2022-05-10 16:47:34","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0x482579f93dc13e6b434e38b5a0447ca543d88a46","0.193931365250412808","Execute"
"0x36008d212d1ba991ec05aa8e0e9f154aab0e0c1780c2f16d765559f831ff77fd","14749680","1652201254","2022-05-10 16:47:34","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0xb1720612d0131839dc489fcf20398ea925282fca","0.034223182103014026","Execute"
"0x36008d212d1ba991ec05aa8e0e9f154aab0e0c1780c2f16d765559f831ff77fd","14749680","1652201254","2022-05-10 16:47:34","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0x1d5880124d67af25e9646dba7381a2ff8f81adc5","45.402754923331940165","Execute"
"0x0f244a3fef17533f1f8b13ec8e69675cfebe124896b9a804437e574705cd8c76","14749683","1652201293","2022-05-10 16:48:13","0xd0f5dee1e71fb16b63ff7ca73b342a80a31dd8b1","0x0e3a2e3306e89f6a4a394bc4bdbd9a1ae3f217f8","2,722.409532","Transfer"
"0xdc8db29d72548f624ec1f4dcf5a758d2ff8d219441f619e735b5baaba2beddd5","14749684","1652201302","2022-05-10 16:48:22","0x0000000000000000000000000000000000000000","0x8b5c8957a987d9dc92b8926e853114e1ee9f34b2","76,923","Mint"
"0x11658196f7705d952908c7655204ed9932354dc81706df554d16ee30f9964e69","14749684","1652201302","2022-05-10 16:48:22","0x000f7f22bfc28d940d4b68e13213ab17cf107790","0x66634adea6ff8f4213d48e8fa5cdcef14b360b54","48,461.49","Transfer"
"0x5391f4138da232c7a1db571d0898afddcf5db5b82f5c8b87e30b13a90387cbc6","14749685","1652201330","2022-05-10 16:48:50","0x16b70f44719b227278a2dc1122e8106cc929ecd1","0xf907576c06c2b366427ceb9f083f76bb7f253dbc","635.210037919748012073","Uniswap V3Swap"
"0xacdd6e1baedfe3ace3b4eead80f15864139cf1d1180ea474b92382fcb497710f","14749686","1652201384","2022-05-10 16:49:44","0x56178a0d5f301baf6cf3e1cd53d9863437345bf9","0x16b70f44719b227278a2dc1122e8106cc929ecd1","323.626859235060741917","Execute"
"0x4397e62414fdf726a9fe6d3b81d858555ee6a2998dc38ff52d9d1077a883844b","14749689","1652201428","2022-05-10 16:50:28","0x0000000000000000000000000000000000000000","0xd3977a6e2f178ec6832a812a084db78e0c7a517b","3,994.002","Mint"
"0xedbf3e0f877f516af3244f803b9262b79bdca5e06377ecf098b4f7265ed8664d","14749691","1652201444","2022-05-10 16:50:44","0x0000000000000000000000000000000000000000","0x998de875affa30432ca6b4a8ba4c595d56181038","2,985.012","Mint"
"0x2d342f9a9ddb6d0924da24777349525afd90eeb2df8a060d2cd25636bb5fdce1","14749692","1652201469","2022-05-10 16:51:09","0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91","0xa850b2ade716017814d5cd8b9345eb4b33fece31","2,209.5748","Transfer"
"0x46061d4b8ad84ca64a171e70ee0bc1b1e5ff4bed6773c3217abe5adf92832b2e","14749692","1652201469","2022-05-10 16:51:09","0x93d5fa6947408910b6b723309a138514ce96b7d2","0xbeabefb2f80e1f0ab2d8979e42e55a39ac6f583d","3,016.98","Transfer"
"0xac0632e7b36ba129f4a4b2b835fceb33d5e90f90380e2af62d6489be8165a726","14749693","1652201494","2022-05-10 16:51:34","0x0000000000000000000000000000000000000000","0x4ab31f2f62ef158d01dea9fcd6b6a446a02222b7","846.739629","Mint"
"0x98ea791dfac60b2f0992c759a31459e3bcc2d52239f58742f95c12a7d32bfc3d","14749693","1652201494","2022-05-10 16:51:34","0x998de875affa30432ca6b4a8ba4c595d56181038","0x05368dfa6ed80c43d89c270e46a6cd891c55a2ba","2,985.012","Transfer"
"0x9935fbf69399a1cd032daae6310f232135809419848ad813de17b8a8b9dfcb54","14749693","1652201494","2022-05-10 16:51:34","0xd5e808073642090f60c626f5a064647b47a95c6e","0x74de5d4fcbf63e00296fd95d33236b9794016631","15.523564536324643845","Swap"
"0x9935fbf69399a1cd032daae6310f232135809419848ad813de17b8a8b9dfcb54","14749693","1652201494","2022-05-10 16:51:34","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x60a39010e4892b862d1bb6bdde908215ac5af6f3","15.523564536324643845","Swap"
"0xad87da62a246c31c67943701ee919df120c7c48ef4ea6b59d305e4a4792e55f9","14749693","1652201494","2022-05-10 16:51:34","0x56178a0d5f301baf6cf3e1cd53d9863437345bf9","0x16b70f44719b227278a2dc1122e8106cc929ecd1","283.863035425797135979","Execute"
"0x1f51618e36fa647d9a44870d2dadd138868a852af3d1bbbc93c4654ec45483ec","14749693","1652201494","2022-05-10 16:51:34","0x8b5c8957a987d9dc92b8926e853114e1ee9f34b2","0x77b815183353b7a9ba8a1e68e30bdc0456b3c874","76,923","Transfer"
"0xd3c96c6c2ae7b9da497e5eb71ea9ba51db46a3a0e7174097e2929efb88c9303e","14749696","1652201583","2022-05-10 16:53:03","0x16b70f44719b227278a2dc1122e8106cc929ecd1","0xd4061f1102091bc98e3727b7ba58e1c566245c7a","13.721639901766507478","Multicall"
"0xacff5943bb9a596901e207963c0d523f951bb87646a267936e4f6563495e410b","14749697","1652201597","2022-05-10 16:53:17","0x77696bb39917c91a0c3908d577d5e322095425ca","0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef","5,541.617","Transfer"
"0x8aeb84936012d9d9d9d76af11ac2bbe454163ee0b932d07fbd39d9f29a484076","14749700","1652201664","2022-05-10 16:54:24","0x0000006daea1723962647b7e189d311d757fb793","0x5ddac6fdb0afec4cd8a973b18ec155a9654e0d11","72.70532929357098","Fill Taker Signed Otc Order"
"0x06ac7779bae11dca98923f9fa42463f1833b17548c076b811407bd2263aec1ae","14749701","1652201670","2022-05-10 16:54:30","0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef","0x56178a0d5f301baf6cf3e1cd53d9863437345bf9","5,541.617","Execute"
"0xa26272c567bd3e76494cafc07f54c52e81a1f9a1c0e47a0816cb6353f21c2946","14749702","1652201678","2022-05-10 16:54:38","0x4ab31f2f62ef158d01dea9fcd6b6a446a02222b7","0xcd8b1551ca14212b70f5583b5028a0b9fc6cb3db","846.739629","Transfer"
"0x7832f7a4de45674b75b8ca9398fbcfd67c6c0343584e78c96522a380a13a61ea","14749707","1652201709","2022-05-10 16:55:09","0xa850b2ade716017814d5cd8b9345eb4b33fece31","0x77696bb39917c91a0c3908d577d5e322095425ca","2,209.5748","Transfer"
"0x67b534e8a277d52f209de076ae388f6f822f9c09fef79fda519c3ebb3b4d8b65","14749708","1652201728","2022-05-10 16:55:28","0x0000000000000000000000000000000000000000","0x000f7f22bfc28d940d4b68e13213ab17cf107790","10,529.46","Mint"
"0xed16a7ba9b12b15c3f04d752d8f44ab68d38755431cdea2126803916bbc56c7c","14749708","1652201728","2022-05-10 16:55:28","0x0000000000000000000000000000000000000000","0xe20cf090a5f484c13c2a98a1f68292c471439818","204.048271","Mint"
"0x034246ded5d3d6eac94cba6ed9cfce522d6dc25719e6c286c3b7e08294d0841c","14749711","1652201743","2022-05-10 16:55:43","0x0000000000000000000000000000000000000000","0x92f1a2b4df21366c72eb08c66aa8f327c1c52fe6","10,428.387196","Mint"
"0xaaa5ffc029b5ba7b0ceda494a0b4e33068626074369fb1019a7c8cd703560741","14749713","1652201787","2022-05-10 16:56:27","0xe20cf090a5f484c13c2a98a1f68292c471439818","0x622e235846ec947a0721c5b097c5979455a47528","204.04","Transfer"
"0x904b4badec943cdf68d054808368f495b55c7358f4c5c1466d1ad731705e0791","14749714","1652201816","2022-05-10 16:56:56","0x56178a0d5f301baf6cf3e1cd53d9863437345bf9","0x16b70f44719b227278a2dc1122e8106cc929ecd1","255.561580763832141622","Execute"
"0x8ef6de4da0a441c332bb3a2063079797212b82bfa771ec7bd4d6e3f100237ccc","14749714","1652201816","2022-05-10 16:56:56","0x000f7f22bfc28d940d4b68e13213ab17cf107790","0x66634adea6ff8f4213d48e8fa5cdcef14b360b54","10,529.46","Transfer"
"0xe593944ba5edd8b77d47767347e00615b7c2dab5dab879a3510385e68bfc50f8","14749716","1652201862","2022-05-10 16:57:42","0x16b70f44719b227278a2dc1122e8106cc929ecd1","0x74de5d4fcbf63e00296fd95d33236b9794016631","119.822239450060557716","Swap"
"0xe593944ba5edd8b77d47767347e00615b7c2dab5dab879a3510385e68bfc50f8","14749716","1652201862","2022-05-10 16:57:42","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x95bc8149a7e4b4ad11aac810193272e05adff1d0","119.822239450060557716","Swap"
"0x2529353a0d016dd7361b6a609452f4423358393f202b0f8417fc8df6db12f4c0","14749717","1652201878","2022-05-10 16:57:58","0x46fc8a42b4b643401ff2bcad8c1b943535ebc1bb","0x0000000000000000000000000000000000000000","101.408","Burn"
"0xe9971c20753b7d8b88e95a45fe4279cd116f52c834dda4ceb5a7b83a2b433624","14749718","1652201899","2022-05-10 16:58:19","0x0000006daea1723962647b7e189d311d757fb793","0xb8cb5bbf2ddd552145336436b2a0fd490abf88ca","32.93225513678791","Fill Taker Signed Otc Order"
"0xb937bfe93f80388ffe0f28a993a1feb91833166b1eb06dccaada182014a5e0c0","14749719","1652201914","2022-05-10 16:58:34","0x0000000000000000000000000000000000000000","0xd0f5dee1e71fb16b63ff7ca73b342a80a31dd8b1","2,727.46261","Mint"
"0x04d07558889f6540d0d6a667e0e3dd395672ae871d1c4f63b0439a0db4436cae","14749719","1652201914","2022-05-10 16:58:34","0x56178a0d5f301baf6cf3e1cd53d9863437345bf9","0x60a39010e4892b862d1bb6bdde908215ac5af6f3","60.206233887663778409","Execute"
"0x16b696177b48a6f5c352d3f865b39ef115f469892d4b1b11fb39afc790cdea17","14749720","1652201969","2022-05-10 16:59:29","0x0000000000000000000000000000000000000000","0x987bd8e75098b4978a91c7fa520bf2d43805ddb4","24,156.565169","Mint"
"0x3addbb9ce3461b4fd10395015795863917b31f8507d7b04c8c0e3bb49c7bddc6","14749722","1652201991","2022-05-10 16:59:51","0xd0f5dee1e71fb16b63ff7ca73b342a80a31dd8b1","0x0e3a2e3306e89f6a4a394bc4bdbd9a1ae3f217f8","2,727.46261","Transfer"
"0x48d7fee547b47a6fe6c65e2389d61edc0b1d0f490f07b4c9e325b14fc1c90fd6","14749727","1652202069","2022-05-10 17:01:09","0x0000000000000000000000000000000000000000","0x93d5fa6947408910b6b723309a138514ce96b7d2","3,055.941","Mint"
"0xfa09d004b4a4812343f34b4b844d93ca17a698bf7f36c9fe29556fb8f96c6e43","14749727","1652202069","2022-05-10 17:01:09","0x0000000000000000000000000000000000000000","0x998de875affa30432ca6b4a8ba4c595d56181038","3,029.967","Mint"
"0x0133474b19b161929e00ebd1250ab46eed080ac452b64a1d584293084d3300f8","14749727","1652202069","2022-05-10 17:01:09","0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91","0x4e8d6ed883d2acc3f486ea2a991872330b4d5f22","15,672.5","Transfer"
"0xd36425f80a619efcbcf84401e79c8a678cc5943c58935d4e11a0096e3a00add0","14749730","1652202130","2022-05-10 17:02:10","0x998de875affa30432ca6b4a8ba4c595d56181038","0x05368dfa6ed80c43d89c270e46a6cd891c55a2ba","3,029.967","Transfer"
"0x7b06cd8187c0e1d6583c39bf23135987c669cfa1826c7d79b98eb82174f5c7d5","14749737","1652202203","2022-05-10 17:03:23","0x93d5fa6947408910b6b723309a138514ce96b7d2","0xbeabefb2f80e1f0ab2d8979e42e55a39ac6f583d","3,055.941","Transfer"
"0xf86abd20aa15aa06355267f9c11cf4ad2af136a7000f9425f0ba2e89225e2609","14749737","1652202203","2022-05-10 17:03:23","0x751506bac25ac1050da33f7564d8358530328076","0x0159a4ab1fc3331dd793bb09505092777ca6d723","2,887.11","Transfer"
"0xc32827214812af95c8494ccc48a28e38232d2d9d9c0e0a9520cf8c910c769b7c","14749745","1652202276","2022-05-10 17:04:36","0x4e8d6ed883d2acc3f486ea2a991872330b4d5f22","0x77696bb39917c91a0c3908d577d5e322095425ca","15,672.5","Transfer"
"0xb2e1ac15e6e0a94bc1a5089f3f80bad73562c8e86eab46a3a055b948133bdddb","14749746","1652202291","2022-05-10 17:04:51","0xe55049b7eab134f18c40ff3a21ee0af80909f8cd","0x555ffe87c6abc9e01c7ad03c5ec710982daa1778","5","Transfer"
"0x1a4f00d07b7acf98af2e40f5821ed367513567ffc8f5984aa246319f44da7085","14749749","1652202356","2022-05-10 17:05:56","0x0000000000000000000000000000000000000000","0x000f7f22bfc28d940d4b68e13213ab17cf107790","22,557.42","Mint"
"0x8c389f9cf7912a0249aff3f11c6a54040bebd6ab6e06c332b1a0fd000af38945","14749749","1652202356","2022-05-10 17:05:56","0x0000000000000000000000000000000000000000","0x5c3938d27d6fd5a075867e60f8be6c203dd6aaf7","2.965517","Mint"
"0xd8c5dce1d835135887b4e97b5cbba5cb8a346caf1e4300865d49f5805b9f07e8","14749751","1652202393","2022-05-10 17:06:33","0x0000000000000000000000000000000000000000","0x4ab31f2f62ef158d01dea9fcd6b6a446a02222b7","823.501487","Mint"
"0xa815bed38b3e4d38e44573b80ebca8a4f65fe325e9dbc53b4c56d5ab96712f09","14749753","1652202410","2022-05-10 17:06:50","0x0000000000000000000000000000000000000000","0xd0f5dee1e71fb16b63ff7ca73b342a80a31dd8b1","2,750.6466","Mint"
"0x46188c60d57d2f7150f07b19778cf12523f9cf679cd8e5e2db10e0a9b39cb34e","14749753","1652202410","2022-05-10 17:06:50","0x000f7f22bfc28d940d4b68e13213ab17cf107790","0x66634adea6ff8f4213d48e8fa5cdcef14b360b54","22,557.42","Transfer"
"0xcf189d26b3c9fbab0ac7192ae082c48cc70a65a81d74a95f2d5abfea731de3ea","14749754","1652202452","2022-05-10 17:07:32","0x4ab31f2f62ef158d01dea9fcd6b6a446a02222b7","0xcd8b1551ca14212b70f5583b5028a0b9fc6cb3db","823.501487","Transfer"
"0x44bc5de4b4dcc488ec3fe44c3de94242db95d861361d155e0cd3e8f3fcd09c77","14749754","1652202452","2022-05-10 17:07:32","0xd0f5dee1e71fb16b63ff7ca73b342a80a31dd8b1","0x0e3a2e3306e89f6a4a394bc4bdbd9a1ae3f217f8","2,750.6466","Transfer"
"0xe85e28e428a01047270277107a8738a7d128701243b6ab294c3b26d4d50862f5","14749755","1652202523","2022-05-10 17:08:43","0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea","0x5fdae5a610cb27bbc8d96b4c1986a40c85aecfd3","98,000","Transfer"
"0x6fc731319dd34aa630713bdfbd959acd4dd9c94195d4762a4b99b29dd1f2c2bc","14749756","1652202565","2022-05-10 17:09:25","0x0000000000000000000000000000000000000000","0x998de875affa30432ca6b4a8ba4c595d56181038","3,014.982","Mint"
"0xc93f9f44b554b62adb98085bf84bf2f525bdd1e7450aefe173c93862110dd784","14749756","1652202565","2022-05-10 17:09:25","0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91","0xa850b2ade716017814d5cd8b9345eb4b33fece31","4,502.4322","Transfer"
"0x6b2f37d673110a1c9edcb1f56dca06ef69d784678fec00040667147a34439212","14749756","1652202565","2022-05-10 17:09:25","0x77696bb39917c91a0c3908d577d5e322095425ca","0xdd2428e096f20066ab3c4938d76224c27d4cf431","2,940.7986320376342469","Transfer"
"0x41791bfe969de56b738bfc41f8855c3c4a4acd6a28b4ffe2e0472dcef8066d56","14749756","1652202565","2022-05-10 17:09:25","0x77696bb39917c91a0c3908d577d5e322095425ca","0x39b857bf25357dceff28be32f610c1028d155f9d","2,940.7986320376342469","Transfer"
"0xd0fc37c7a423e32237f7967f417b8f39662d57c5cb6fe5e4d202a3680067de87","14749756","1652202565","2022-05-10 17:09:25","0x77696bb39917c91a0c3908d577d5e322095425ca","0xd699d8a3d85d2831dd0051ea12493ebecf4da4d1","3,635.69072707677491965","Transfer"
"0xcfe07f4dfd48cbf65018dbcad369047b481c434587821e520c2ed173ed695269","14749756","1652202565","2022-05-10 17:09:25","0x77696bb39917c91a0c3908d577d5e322095425ca","0x2ddedc9b900426dbf2579ac7ea7f8ad94633b97a","2,940.7986320376342469","Transfer"
"0xaee3b7671f6f212eea0a13b38870ffa4439cc49d37bbdb706a38bd88d1cd7b9b","14749756","1652202565","2022-05-10 17:09:25","0x77696bb39917c91a0c3908d577d5e322095425ca","0x349d20981696af01d534ed25a39a46eb2e17b01d","7,755.1883890527694288","Transfer"
"0xc91470f7a1b3593aed8e665f225dcc68498c5a9b5d6b3cceeaf813c1336fe2d6","14749756","1652202565","2022-05-10 17:09:25","0x77696bb39917c91a0c3908d577d5e322095425ca","0x529a774667d2319ab77fa2bd05e2f25dfb20dbf0","8,314.260394181317063397","Transfer"
"0xb89ca4ce98bff7a2380e31d89bc3f5111d0e17c6add0de33539e919448e07dd4","14749757","1652202584","2022-05-10 17:09:44","0xbdc5006b43ad5fd0358bf6cce24d8dd5b018794b","0x16b70f44719b227278a2dc1122e8106cc929ecd1","70.7374833441753379","Multicall"
"0xc5f7fc095406c48e513c0d3d83785d0ca782252d87bb0c3b03b6e4770f693ce4","14749757","1652202584","2022-05-10 17:09:44","0x998de875affa30432ca6b4a8ba4c595d56181038","0x05368dfa6ed80c43d89c270e46a6cd891c55a2ba","3,014.982","Transfer"
"0xd88df6b8bd943485e478f4e4b1dcd17109b0bb3e88cc62371abf2bfe9e0966f7","14749759","1652202622","2022-05-10 17:10:22","0x0000000000000000000000000000000000000000","0x751506bac25ac1050da33f7564d8358530328076","2,987.01","Mint"
"0x38a93ec214c82413a7fd010bfd7f5dabb356d18ebd59c425fadbd3108d74b317","14749759","1652202622","2022-05-10 17:10:22","0x0000000000000000000000000000000000000000","0x000f7f22bfc28d940d4b68e13213ab17cf107790","18,651.33","Mint"
"0xd960c091c8a0e209979367cd306d9d8926421b00a90dcacaaab883a59b424a31","14749764","1652202697","2022-05-10 17:11:37","0x555ffe87c6abc9e01c7ad03c5ec710982daa1778","0x77696bb39917c91a0c3908d577d5e322095425ca","5","Transfer"
"0x8bc04be2e66a317939a3eb9c7eb6ea2ffece09471ddc73957437480b7f83d4a9","14749768","1652202755","2022-05-10 17:12:35","0x60a39010e4892b862d1bb6bdde908215ac5af6f3","0x74de5d4fcbf63e00296fd95d33236b9794016631","30.909504168719526295","Swap"
"0x8bc04be2e66a317939a3eb9c7eb6ea2ffece09471ddc73957437480b7f83d4a9","14749768","1652202755","2022-05-10 17:12:35","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x3d5497c6008cf352f75649aa123880e0d50e0fc1","30.909504168719526295","Swap"
"0x5a8290f5df668c82aa221d296840ee06589151414f84af4f7148357f86e308f4","14749768","1652202755","2022-05-10 17:12:35","0x000f7f22bfc28d940d4b68e13213ab17cf107790","0x66634adea6ff8f4213d48e8fa5cdcef14b360b54","18,651.33","Transfer"
"0xf837105ed820fc5eb001f8f1a205f9c97ff5dc07281be8038464a52126d30170","14749769","1652202767","2022-05-10 17:12:47","0x0000000000000000000000000000000000000000","0x93d5fa6947408910b6b723309a138514ce96b7d2","3,047.949","Mint"
"0xcd3da68fce0bee8d92e76f83e1cea628f0f994e88b1708e84b4d319992516f22","14749770","1652202773","2022-05-10 17:12:53","0xe55049b7eab134f18c40ff3a21ee0af80909f8cd","0x555ffe87c6abc9e01c7ad03c5ec710982daa1778","3,191.065146","Transfer"
"0xf4efe1ce21a5045a74fe56f89f51feeaf7850d59bc9cf90fcb0671e8d7d86550","14749772","1652202787","2022-05-10 17:13:07","0x16b70f44719b227278a2dc1122e8106cc929ecd1","0x74de5d4fcbf63e00296fd95d33236b9794016631","32.500538346560654023","Swap"
"0xf4efe1ce21a5045a74fe56f89f51feeaf7850d59bc9cf90fcb0671e8d7d86550","14749772","1652202787","2022-05-10 17:13:07","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x0121faa08679848bfeb12221c4957debe212ad1c","32.500538346560654023","Swap"
"0x3c037c7a4674dab15cc93da5b222aae8141b7c53ed6c325e858f4ed03875e1f2","14749776","1652202912","2022-05-10 17:15:12","0xa850b2ade716017814d5cd8b9345eb4b33fece31","0x77696bb39917c91a0c3908d577d5e322095425ca","4,502.4322","Transfer"
"0x668a413a93e8921d00eb199f211ced752894987d4672a0d1617f558e5a5b2290","14749776","1652202912","2022-05-10 17:15:12","0x93d5fa6947408910b6b723309a138514ce96b7d2","0xbeabefb2f80e1f0ab2d8979e42e55a39ac6f583d","3,047.949","Transfer"
"0xf552554ada35f221d48498ee3faa1228ba7399a2a54b7106d1ed4affffcb8ad4","14749783","1652203035","2022-05-10 17:17:15","0x0000000000000000000000000000000000000000","0x000f7f22bfc28d940d4b68e13213ab17cf107790","18,191.79","Mint"
"0xfcdb0d4142423d3928b1dcb03a381108814cea6b03a690c500f65fde3077a41a","14749783","1652203035","2022-05-10 17:17:15","0x555ffe87c6abc9e01c7ad03c5ec710982daa1778","0x77696bb39917c91a0c3908d577d5e322095425ca","3,191.065146","Transfer"
"0xa9f52ed008feb3f16ce144d34ab42a1e83e45d99c4fcb4b8adc0571c2707542b","14749789","1652203140","2022-05-10 17:19:00","0x0000000000000000000000000000000000000000","0xa922adc3c6fe9faf3f22a90a0cce00d114676da6","4.965517","Mint"
"0x3a46abb367708fb86d84fcd7dc602d91dd68b4f81b6966b497db9aff91361961","14749790","1652203187","2022-05-10 17:19:47","0x0000000000000000000000000000000000000000","0xd0f5dee1e71fb16b63ff7ca73b342a80a31dd8b1","2,750.566309","Mint"
"0x2aeab8f316b22aacda254cc0f5fc5c11b6afb2d86887b1e016f65086d6cdcc53","14749794","1652203225","2022-05-10 17:20:25","0xd0f5dee1e71fb16b63ff7ca73b342a80a31dd8b1","0x0e3a2e3306e89f6a4a394bc4bdbd9a1ae3f217f8","2,750.566309","Transfer"
"0xe253fd3d7677794e48ee63385f4e3fa842a924c5f5fae99df5626e5113818928","14749795","1652203239","2022-05-10 17:20:39","0x0000000000000000000000000000000000000000","0x4ab31f2f62ef158d01dea9fcd6b6a446a02222b7","1,010.821973","Mint"
"0xf772b366d42cd81731f597213fc478698d126f3c47ce61d2b424f9956775e92e","14749798","1652203271","2022-05-10 17:21:11","0x0000000000000000000000000000000000000000","0x751506bac25ac1050da33f7564d8358530328076","3,056.94","Mint"
"0x89a517194b8e7e7f2af55c64eb95584a66b36bd81f60254622ac94a117dea569","14749798","1652203271","2022-05-10 17:21:11","0x4ab31f2f62ef158d01dea9fcd6b6a446a02222b7","0xcd8b1551ca14212b70f5583b5028a0b9fc6cb3db","1,010.821973","Transfer"
"0xc5c8edf4af956d4314335c58f9354fdebddacd7a5961a7ca110201185403a894","14749798","1652203271","2022-05-10 17:21:11","0x000f7f22bfc28d940d4b68e13213ab17cf107790","0x66634adea6ff8f4213d48e8fa5cdcef14b360b54","18,191.79","Transfer"
"0x3526e911a8aa854e4cdecb65c2e37a86a06391eb9d9fb89f510b3640442eb932","14749803","1652203336","2022-05-10 17:22:16","0x751506bac25ac1050da33f7564d8358530328076","0x0159a4ab1fc3331dd793bb09505092777ca6d723","6,043.95","Transfer"
"0x6a2c9a053499b2236cb73213f264a2b71ac248c6feda9a5aba96c74012c2fc38","14749807","1652203397","2022-05-10 17:23:17","0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91","0x4e8d6ed883d2acc3f486ea2a991872330b4d5f22","16,660.5","Transfer"
"0x69c77dd0ee31c3c1c1964b71c4644d9406ce85a6e3b24d308fca75569d2ebe38","14749809","1652203406","2022-05-10 17:23:26","0x0000000000000000000000000000000000000000","0xe20cf090a5f484c13c2a98a1f68292c471439818","207.181103","Mint"
